   1.4925933170455703E-003   7.0849533343574883E-002
   2.9851866443641505E-003   7.0782332610864321E-002
   4.4777800037503063E-003   7.0679281670496849E-002
   5.9703734416224116E-003   7.0538666624356677E-002
   7.4629670455255634E-003   7.0360084613652743E-002
   8.9555609620111023E-003   7.0144052659944903E-002
   1.0448155412878243E-002   6.9891643428919431E-002
   1.1940750709711767E-002   6.9604199691875313E-002
   1.3433347264971925E-002   6.9283040160179610E-002
   1.4925945600293630E-002   6.8929507187645844E-002
   1.6418546353182663E-002   6.8544688324092731E-002
   1.7911150281970926E-002   6.8129492526716059E-002
   1.9403758269148218E-002   6.7684611132826075E-002
   2.0896371324070892E-002   6.7210691183464941E-002
   2.2388990584307260E-002   6.6708189647514529E-002
   2.3881617315894447E-002   6.6177496956669829E-002
   2.5374252906739714E-002   6.5618981565052623E-002
   2.6866898869387496E-002   6.5033053655868950E-002
   2.8359556834778699E-002   6.4420329302266918E-002
   2.9852228545462448E-002   6.3781374891698980E-002
   3.1344915844491714E-002   6.3116780301269437E-002
   3.2837620663907004E-002   6.2427160402460706E-002
   3.4330345012920899E-002   6.1713509120681555E-002
   3.5823090966056147E-002   6.0976391258654401E-002
   3.7315860649793878E-002   6.0216849612440379E-002
   3.8808656225409750E-002   5.9436128207489350E-002
   4.0301479870302824E-002   5.8635236236682785E-002
   4.1794333755029195E-002   5.7815806702869690E-002
   4.3287220016966520E-002   5.6979205020697747E-002
   4.4780140739040616E-002   5.6127099854831573E-002
   4.6273097807636158E-002   5.5261109703797107E-002
   4.7766092680273056E-002   5.4383033619912334E-002
   4.9259127020414052E-002   5.3494737120192530E-002
   5.0752202432199064E-002   5.2597514828164119E-002
   5.2245320461247663E-002   5.1693693173112516E-002
   5.3738482513599341E-002   5.0785734922661023E-002
   5.5231689881740070E-002   4.9876677738711107E-002
   5.6724943750409984E-002   4.8970969468915292E-002
   5.8218245097381806E-002   4.8072521684351971E-002
   5.9711594338587269E-002   4.7185774306051982E-002
   6.1204990484939811E-002   4.6316915026235916E-002
   6.2698431195324825E-002   4.5481353185177077E-002
   6.4191910307637892E-002   4.4754364781887407E-002
   6.5685421582182976E-002   4.4414637088457415E-002
