   9.3287081320756013E-005  0.14271500568879308     
   1.8656710468039543E-004  0.14262764778217685     
   2.7984056396308495E-004  0.14253799496299135     
   3.7310796824407326E-004  0.14244457113467571     
   4.6636982426085012E-004  0.14235097370221655     
   5.5962663437242040E-004  0.14226162243145929     
   6.5287889247829262E-004  0.14217923055158088     
   7.4612708085338710E-004  0.14210548968385861     
   8.3937165696253732E-004  0.14204023567417737     
   9.3261305939240928E-004  0.14198285831682109     
   1.0258517157958123E-003  0.14193133158963162     
   1.1190880398254186E-003  0.14188452367350032     
   1.2123224389546208E-003  0.14184066512510635     
   1.3055552991455212E-003  0.14179898096331378     
   1.3987869784105357E-003  0.14175849897471943     
   1.4920178129068601E-003  0.14171828457730293     
   1.5852481197615859E-003  0.14167758135832428     
   1.6784781960878284E-003  0.14163682866602809     
   1.7717083206749283E-003  0.14159465007665784     
   1.8649387766257058E-003  0.14155204342996550     
   1.9581697812504845E-003  0.14150818572456600     
   2.0514015367330074E-003  0.14146328628302368     
   2.1446342311529135E-003  0.14141788609117720     
   2.2378680395068245E-003  0.14137210709881154     
   2.3311031246955609E-003  0.14132639524750440     
   2.4243396239240970E-003  0.14128088115121135     
   2.5175760884792917E-003  0.14123587977234839     
   2.6108113460199204E-003  0.14119206766575762     
   2.7040455727061321E-003  0.14114979759845586     
   2.7972789477881213E-003  0.14110882123432095     
   2.8905116527786212E-003  0.14106939281327019     
   2.9837438707253374E-003  0.14103132151604725     
   3.0769757857155942E-003  0.14099426229475565     
   3.1702038825347492E-003  0.14095814485334704     
   3.2634279559570862E-003  0.14092288244152942     
   3.3566479850130580E-003  0.14088815104711352     
   3.4498639666961407E-003  0.14085372317074304     
   3.5430759159635135E-003  0.14081923555750459     
   3.6362838655639410E-003  0.14078424966540409     
   3.7294878656955526E-003  0.14074890663922854     
   3.8226879814612673E-003  0.14071292060705415     
   3.9158842922580326E-003  0.14067592143684046     
   4.0090768914425321E-003  0.14063836134696447     
   4.1022658515597072E-003  0.14059966669131713     
   4.1954512981149045E-003  0.14055980966308693     
   4.2886333816979441E-003  0.14051930514175892     
   4.3818122574676493E-003  0.14047759404515670     
   4.4749880853626189E-003  0.14043524195840459     
   4.5681610301130425E-003  0.14039245367822498     
   4.6613312610599891E-003  0.14034893590173192     
   4.7544989518320388E-003  0.14030523986255927     
   4.8476642801671306E-003  0.14026135064557393     
   4.9408274278199063E-003  0.14021778920750752     
   5.0339885801372946E-003  0.14017471327575920     
   5.1271479256263129E-003  0.14013185952133950     
   5.2203056555206358E-003  0.14008934809102661     
   5.3134619633711643E-003  0.14004735173876437     
   5.4066170447051509E-003  0.14000601410596153     
   5.4997710968487396E-003  0.13996505898375416     
   5.5929243191568121E-003  0.13992465668880916     
   5.6860769142737322E-003  0.13988455131886943     
   5.7792290927691659E-003  0.13984460630900111     
   5.8723810714989633E-003  0.13980461954932405     
   5.9655330171860133E-003  0.13976467747835586     
   6.0586850510887056E-003  0.13972436676350258     
   6.1518373201376398E-003  0.13968347936982012     
   6.2449899864351101E-003  0.13964236376729194     
   6.3381432120327603E-003  0.13960055682861602     
   6.4312963330055515E-003  0.13955783175257166     
   6.5244464615078837E-003  0.13951450781185212     
   6.6175937032320930E-003  0.13947010433625451     
   6.7107381723089162E-003  0.13942574143729072     
   6.8038799908824001E-003  0.13938833019079908     
   6.8970192888570024E-003  0.13934951101675283     
   6.9901562034284269E-003  0.13930992868737069     
   7.0832908762298525E-003  0.13926903811144975     
   7.1764234574481240E-003  0.13922744618286398     
   7.2695541074813052E-003  0.13918556093561579     
   7.3626829905016223E-003  0.13914366550734367     
   7.4558102749430677E-003  0.13910842045769825     
   7.5489361339028766E-003  0.13907665649681256     
   7.6420607454642893E-003  0.13904795110887799     
   7.7351842929564178E-003  0.13903594758073795     
   7.8283069455948005E-003  0.13903287581117127     
   7.9214288762974542E-003  0.13902734226615956     
   8.0145502403824054E-003  0.13901935742699179     
   8.1076711563637209E-003  0.13900892574729934     
   8.2007918086326528E-003  0.13899601011321433     
   8.2939123877211161E-003  0.13898049773379773     
   8.3870330916572325E-003  0.13896263819532323     
   8.4801539904174449E-003  0.13894192776759526     
   8.5732729751785246E-003  0.13892289814400188     
   8.6663887158015540E-003  0.13890883264607842     
   8.7595014285815499E-003  0.13889897677638097     
   8.8526113321747667E-003  0.13888859461531655     
   8.9457186500375239E-003  0.13887526679086751     
   9.0388235560347439E-003  0.13885839411935028     
   9.1319261002826228E-003  0.13883862926454907     
   9.2250263506947674E-003  0.13881569082049794     
   9.3181243922316661E-003  0.13878947231326327     
   9.4112203262641490E-003  0.13876048922429937     
   9.5043142700827997E-003  0.13872820335202737     
   9.5974063564976102E-003  0.13869345311139356     
   9.6904967335346912E-003  0.13865573807482717     
   9.7835855643059449E-003  0.13861505441387864     
   9.8766730271155484E-003  0.13857621199957576     
   9.9697593159368929E-003  0.13853827467317884     
   1.0062844641429309E-002  0.13850462123539670     
   1.0155929057305833E-002  0.13846853426689884     
   1.0249012536691837E-002  0.13843046897651795     
   1.0342095137937123E-002  0.13839057442605973     
   1.0435176940173119E-002  0.13834891151595119     
   1.0528258040362696E-002  0.13830560837399922     
   1.0621338553128322E-002  0.13826122387536732     
   1.0714418610053227E-002  0.13821538364307126     
   1.0807498358237709E-002  0.13816820752211445     
   1.0900577958764212E-002  0.13812111775758962     
   1.0993657585076283E-002  0.13807483733652709     
   1.1086737421273725E-002  0.13802792073804196     
   1.1179816832623618E-002  0.13797941445935449     
   1.1272893800381240E-002  0.13792986000219959     
   1.1365968374796432E-002  0.13787823542395952     
   1.1459040626225478E-002  0.13782462144503924     
   1.1552110643734964E-002  0.13777213155811049     
   1.1645178533953816E-002  0.13772160857020149     
   1.1738244420128007E-002  0.13767228539255250     
   1.1831308441248014E-002  0.13762051759801006     
   1.1924370751263480E-002  0.13756639126525280     
   1.2017431518415450E-002  0.13750983264058270     
   1.2110490924704181E-002  0.13745006128108975     
   1.2203549165533449E-002  0.13738727427868924     
   1.2296606363572654E-002  0.13732196210055317     
   1.2389662647450164E-002  0.13725468605051816     
   1.2482718241666881E-002  0.13718684594849953     
   1.2575773349931624E-002  0.13711612510453414     
   1.2668828019492658E-002  0.13704265590418574     
   1.2761882315953326E-002  0.13696720675732277     
   1.2854936323153855E-002  0.13689155652845161     
   1.2947990143165668E-002  0.13681682996174224     
   1.3041043895950599E-002  0.13674007138657562     
   1.3134097718850053E-002  0.13666147508716583     
   1.3227151743489443E-002  0.13658173413300728     
   1.3320206108507707E-002  0.13650145318085280     
   1.3413260963774728E-002  0.13642028578871979     
   1.3506316122152437E-002  0.13633896268480380     
   1.3599369237739207E-002  0.13625724586241739     
   1.3692420454625681E-002  0.13618181623501160     
   1.3785469829207843E-002  0.13610945843100361     
   1.3878517434615593E-002  0.13603728007366014     
   1.3971563359762048E-002  0.13596552435189058     
   1.4064607708522485E-002  0.13589642901775112     
   1.4157650599106243E-002  0.13582626626965191     
   1.4250692163550946E-002  0.13575464286556363     
   1.4343732547346324E-002  0.13568228852474859     
   1.4436771858094950E-002  0.13560750394144871     
   1.4529810106726757E-002  0.13552966017672258     
   1.4622847468131358E-002  0.13545021643967714     
   1.4715884131870333E-002  0.13538010939797254     
   1.4808920303900783E-002  0.13531857892644694     
   1.4901956043983988E-002  0.13525838984455571     
   1.4994991397682665E-002  0.13519634201943684     
   1.5088026427423398E-002  0.13513117540334407     
   1.5181061212454158E-002  0.13506323544049090     
   1.5274095848861623E-002  0.13499246353540761     
   1.5367130449227341E-002  0.13492014616506692     
   1.5460165142030078E-002  0.13484837449629761     
   1.5553200070859651E-002  0.13477437244156176     
   1.5646235381581951E-002  0.13469863664773124     
   1.5739271221569776E-002  0.13462335956673299     
   1.5832307749419555E-002  0.13454981028193133     
   1.5925345133304188E-002  0.13447796414833646     
   1.6018381814812768E-002  0.13440700214914941     
   1.6111416986085973E-002  0.13433432315388577     
   1.6204450713668651E-002  0.13425980267042700     
   1.6297483079196918E-002  0.13418351503080078     
   1.6390514178010660E-002  0.13410715149996927     
   1.6483544118345701E-002  0.13403246837554431     
   1.6576573020958382E-002  0.13395623902608750     
   1.6669600826412601E-002  0.13388045690106243     
   1.6762627624061745E-002  0.13380358003351531     
   1.6855653563574057E-002  0.13373045860558844     
   1.6948678807539485E-002  0.13365658503128364     
   1.7041703532156244E-002  0.13358133646868992     
