   5.6406626165969073E-002   1.8462570378331402E-004
   5.7055392119007974E-002   1.8732584501779850E-004
   5.7703533432530658E-002   1.9010866030222046E-004
   5.8351051922197569E-002   1.9296122693440086E-004
   5.8997939141147711E-002   1.9605326068628472E-004
   5.9644224652929477E-002   1.9913247221233236E-004
   6.0289945192976493E-002   2.0226226224286234E-004
   6.0935140936388917E-002   2.0549654022676168E-004
   6.1579788950063392E-002   2.0878067658747899E-004
   6.2223917405662167E-002   2.1218881232998229E-004
   6.2867532836109283E-002   2.1567101220539475E-004
   6.3510556064649240E-002   2.1916079303764899E-004
   6.4152972003366143E-002   2.2261994629616756E-004
   6.4794805633972052E-002   2.2617322847224091E-004
   6.5436084191807922E-002   2.2968388443942085E-004
   6.6076836944273423E-002   2.3322022227526749E-004
   6.6717085647307564E-002   2.3676933645635996E-004
   6.7356801593801696E-002   2.4032722365492504E-004
   6.7996018030994171E-002   2.4408100778824251E-004
   6.8634771879904646E-002   2.4785549686793390E-004
   6.9273106520322980E-002   2.5166718263884856E-004
   6.9911032810324875E-002   2.5547692937182741E-004
   7.0548531999328659E-002   2.5938685217361397E-004
   7.1185536302384181E-002   2.6314422506677027E-004
   7.1822067971564138E-002   2.6686526290946175E-004
   7.2458129307559474E-002   2.7044929882760353E-004
   7.3093696312388545E-002   2.7376221852416045E-004
   7.3728801204480415E-002   2.7688209251203731E-004
   7.4363478300109684E-002   2.8001996026907628E-004
   7.4997763162686484E-002   2.8305324176317178E-004
   7.5631692096751288E-002   2.8608863788571321E-004
   7.6265249409108143E-002   2.8933945082061028E-004
   7.6898426668421269E-002   2.9264764516329767E-004
   7.7531268268013404E-002   2.9600402738683054E-004
   7.8163826636728787E-002   2.9941135065171819E-004
   7.8796072527982527E-002   3.0268566960186161E-004
   7.9427903990610435E-002   3.0607507375648524E-004
   8.0059347987841673E-002   3.0947893000567617E-004
   8.0690435265227664E-002   3.1229889585948417E-004
   8.1321198759106206E-002   3.1444267597893278E-004
   8.1951673326288180E-002   3.1631259869920904E-004
   8.2581858102135711E-002   3.1821238463600475E-004
   8.3211725654146307E-002   3.2001157933047312E-004
   8.3841312186766381E-002   3.2180104083854530E-004
   8.4470656889277337E-002   3.2370847831024528E-004
   8.5099803030809246E-002   3.2552692063272817E-004
   8.5728799622889304E-002   3.2756728792969291E-004
   8.6357561514325401E-002   3.2961385475310242E-004
   8.6986045072163731E-002   3.3144162905807470E-004
   8.7614272955207323E-002   3.3333605016937147E-004
   8.8242271348240531E-002   3.3538268744582141E-004
   8.8870070401910639E-002   3.3733928965316276E-004
   8.9497650895095038E-002   3.3945638224134635E-004
   9.0125012537875401E-002   3.4031310299598432E-004
   9.0752185640246591E-002   3.4078354059683790E-004
   9.1379202755223210E-002   3.4166246031606316E-004
   9.2006097985319890E-002   3.4272587491314676E-004
   9.2632906164259621E-002   3.4392255678748464E-004
   9.3259612553890425E-002   3.4531158885763171E-004
   9.3886229536947599E-002   3.4659872988251374E-004
   9.4512751847357745E-002   3.4782471421845992E-004
   9.5139136602022223E-002   3.4873801028679422E-004
   9.5765405023379796E-002   3.4942111578146074E-004
   9.6391530831645394E-002   3.4972590642034590E-004
   9.7017536890424680E-002   3.4979918259322182E-004
   9.7643448470660574E-002   3.4978593741829568E-004
   9.8269287530571736E-002   3.4972503993964740E-004
   9.8895079300523533E-002   3.4995298519665624E-004
   9.9520851961377721E-002   3.5249120102357200E-004
  0.10014659591393435        3.4946375698459458E-004
  0.10077232602394090        3.4875425900885988E-004
  0.10139807417616500        3.4878109308196319E-004
  0.10202387387888892        3.4892244530577835E-004
  0.10264970732334389        3.4964555037971369E-004
  0.10327549795478944        3.5136543937539492E-004
  0.10390125836472720        3.5352068104779185E-004
  0.10452700381238095        3.5518146974401093E-004
  0.10515275260960157        3.5509028770029053E-004
  0.10577852759310148        3.5451561704256870E-004
  0.10640435557363259        3.5448818344725752E-004
  0.10703026492391936        3.5568740181851535E-004
  0.10765625143711408        3.5731308906697499E-004
  0.10828230967484050        3.5937339837802389E-004
  0.10890847231645460        3.6234371842275417E-004
  0.10953477048123914        3.6744542919039968E-004
  0.11016123367951590        3.6970596016035456E-004
  0.11078782628229213        3.6679249854205834E-004
  0.11141450330047920        3.7015071865150617E-004
  0.11204127481936887        3.7488831027215707E-004
  0.11266815343256077        3.8035875922984481E-004
  0.11329515453257812        3.8704773960560745E-004
  0.11392229632596029        3.9832352348883194E-004
  0.11454959992059534        4.0615512689179791E-004
  0.11517708875176599        4.0309836626375013E-004
  0.11580478859911726        4.0587483032862598E-004
  0.11643270874295841        4.0909305219771747E-004
  0.11706083577070572        4.1224913395390288E-004
  0.11768919509592787        4.1520732256320570E-004
  0.11831781226359091        4.1838872119910511E-004
  0.11894668678938586        4.2240782462441511E-004
  0.11957575636144166        4.2706856238424460E-004
  0.12020504653976970        4.3266668813590547E-004
  0.12083457381426153        4.3721019562775455E-004
  0.12146434635847167        4.4008293252784109E-004
  0.12209437368873202        4.4334615191541932E-004
  0.12272466667398980        4.4783652527835192E-004
  0.12335523892692488        4.5352247947758983E-004
  0.12398610567603797        4.5863678186098931E-004
  0.12461728134464271        4.6364539764921108E-004
  0.12524878061468397        4.6763758418478894E-004
  0.12588061896123695        4.7161357427969060E-004
  0.12651280964590042        4.7600366493049409E-004
  0.12714534523843571        4.8039920079809685E-004
  0.12777817850116849        4.8604065928459223E-004
  0.12841132463026753        4.9194189558024665E-004
  0.12904479783585365        4.9810969538220402E-004
  0.12967861129571420        5.0429452507390164E-004
  0.13031277408047129        5.1074222857020683E-004
  0.13094727928036229        5.1698164227923264E-004
  0.13158212408761352        5.2314661647581738E-004
  0.13221731035992487        5.2871154101560868E-004
  0.13285284458987820        5.3370386270918801E-004
  0.13348873872000472        5.3818340994607591E-004
  0.13412500975882496        5.4351471812038178E-004
  0.13476167614657997        5.4883593898630777E-004
  0.13539875643532079        5.5630463558855746E-004
  0.13603555478495546        5.7243582676977660E-004
  0.13667114502695010        5.7801819286628796E-004
  0.13730561897509994        5.7536100987260863E-004
  0.13793905448139113        5.7983476411368302E-004
  0.13857154129131774        5.8625747858191311E-004
  0.13920304317085139        5.9365943683744877E-004
  0.13983326039683139        6.0100976609365206E-004
  0.14046227258212113        6.0807422508218575E-004
  0.14109017030059595        6.1633289490968263E-004
  0.14171705237467772        6.2398359296541206E-004
  0.14234301347937570        6.3217375560184247E-004
  0.14296813868360336        6.4205827798158993E-004
  0.14359245517857197        6.5139397154105605E-004
  0.14421561675158714        6.6030536841902253E-004
  0.14483770064201898        6.7056908582636054E-004
  0.14545878274853014        6.8251467962810125E-004
  0.14607894601474272        6.9597232170392955E-004
  0.14669826853552140        7.1125151790130386E-004
  0.14731682501346480        7.2797656639618047E-004
  0.14793456323993315        7.4398847041606255E-004
  0.14855132879390207        7.6226076449699073E-004
  0.14916717590145390        7.7995845089152082E-004
  0.14978216433650049        7.9675465782971929E-004
  0.15039635774951082        8.1155558402881819E-004
  0.15100980899959748        8.2725790788682830E-004
  0.15162248656465199        8.4512630404079609E-004
  0.15223424316350359        8.6159550571063672E-004
  0.15284514565624827        8.7933258193209130E-004
  0.15345526365266621        8.9792284555626997E-004
  0.15406466012119610        9.1521361284212449E-004
  0.15467339609337943        9.3403692318766495E-004
  0.15528144913118916        9.5803960790116608E-004
  0.15588863213195997        9.8459164881951325E-004
  0.15649502346603128        1.0175268488663183E-003
  0.15710070045438904        1.0532633067310052E-003
  0.15770571956242865        1.0622120606027213E-003
  0.15831013338123637        1.0530762307572499E-003
  0.15891399277617596        1.0472591452346796E-003
  0.15951725736740477        1.0442394221717782E-003
  0.16011977161105476        1.0458161037673413E-003
  0.16072159549144305        1.0489892038907181E-003
  0.16132278796982757        1.0498797758643371E-003
  0.16192340689666662        1.0503863074299809E-003
  0.16252350810857213        1.0510044428811652E-003
  0.16312314046930101        1.0547677960421680E-003
  0.16372234918474624        1.0583853580745145E-003
  0.16432095152066811        1.0600055621336243E-003
  0.16491893910373728        1.0601307235886990E-003
  0.16551637246671250        1.0620978630256034E-003
  0.16611330938987057        1.0707887072318471E-003
  0.16670979868728503        1.0792215684918144E-003
  0.16730588662317875        1.0846751583461433E-003
  0.16790161131820117        1.0877596725189847E-003
  0.16849700546224797        1.0896061723200108E-003
  0.16909195711531835        1.0989159555804548E-003
  0.16968642254918381        1.1133060117635826E-003
  0.17028044706609666        1.1263710205917754E-003
  0.17087407131209076        1.1381722436524622E-003
  0.17146733100741932        1.1487049277046821E-003
  0.17206025806763939        1.1591149203601814E-003
  0.17265288144428781        1.1702857519718525E-003
  0.17324522631485284        1.1799233708032911E-003
  0.17383731493436000        1.1893570636610322E-003
  0.17442901294681415        1.1988775943075312E-003
  0.17502034282480697        1.2103928474303024E-003
  0.17561133501422940        1.2247592239756203E-003
  0.17620201755345050        1.2413263625215959E-003
  0.17679241398493389        1.2613327859700206E-003
  0.17738254965628858        1.2912253595511742E-003
  0.17797244120456179        1.3350821276645638E-003
  0.17856208597354517        1.3433521982094277E-003
  0.17915141410681973        1.3248195535751157E-003
  0.17974044531705244        1.3226372011630406E-003
  0.18032920382351944        1.3413915692236690E-003
  0.18091771154816610        1.3366543500450848E-003
  0.18150598897107295        1.3400423225994513E-003
  0.18209405478931470        1.3524840130915781E-003
  0.18268188067977340        1.3792069914139692E-003
  0.18326947786169456        1.4515037044869419E-003
  0.18385686545023885        1.7599314470184940E-003
  0.18444401484433351        1.4352167455501780E-003
  0.18503091143117473        1.4141904766325712E-003
  0.18561755480434775        1.4122271432924648E-003
  0.18620396317251997        1.4168042691511532E-003
  0.18679015352427894        1.4225240669582923E-003
  0.18737614195858232        1.4371530264140845E-003
  0.18796194553491549        1.4655709302550904E-003
  0.18854758214885944        1.5201948135580377E-003
  0.18913300708349692        1.5127342391914841E-003
  0.18971820534330905        1.4978532206569623E-003
  0.19030319434712945        1.4933187607930134E-003
  0.19088799271241003        1.4883257636345690E-003
  0.19147261811884589        1.4897533717119320E-003
  0.19205708788069237        1.4981895332209809E-003
  0.19264141864845780        1.5127799621550398E-003
  0.19322556326215198        1.5294131617199491E-003
  0.19380950446251172        1.5388683097596332E-003
  0.19439326010324678        1.5511656223870440E-003
  0.19497684688789890        1.5428112519283383E-003
  0.19556028089282587        1.5278730020781997E-003
  0.19614357721643721        1.5271437830841506E-003
  0.19672675016611807        1.5317234683807578E-003
  0.19730979099617860        1.5406999506004412E-003
  0.19789264498596021        1.5558808531878916E-003
  0.19847532584444288        1.5848107371480491E-003
  0.19905784768092077        1.6549212031609264E-003
  0.19964022518786931        1.5714965499787079E-003
  0.20022247372562488        1.5581545429154957E-003
  0.20080460905273370        1.5566408911633768E-003
  0.20138664720831265        1.5615275066184504E-003
  0.20196860368129052        1.5702072697556127E-003
  0.20255040499214044        1.5865752233207211E-003
  0.20313206787450960        1.7007657324825606E-003
  0.20371360834729321        1.6150463700743474E-003
  0.20429504250350058        1.5817822455633701E-003
  0.20487638643895259        1.5790136383045039E-003
  0.20545762062419098        1.5798758907117517E-003
  0.20603874301611949        1.5843894610424625E-003
  0.20661976824744838        1.5971261100327955E-003
  0.20720071124203895        1.6221437116375949E-003
  0.20778158694668519        1.6331545349291940E-003
  0.20836240577187642        1.6162512393924394E-003
  0.20894309932515104        1.6192555168699481E-003
  0.20952368097018129        1.6233775381581936E-003
  0.21010416454113395        1.6265296757816082E-003
  0.21068456430444948        1.6339636650723416E-003
  0.21126489470186618        1.6522951929950427E-003
  0.21184517012753751        1.6697945394327758E-003
  0.21242540486915154        1.6774413941316678E-003
  0.21300561307614979        1.6939936275431418E-003
  0.21358580857890763        1.7118684890896703E-003
  0.21416595076403935        1.7047540939472063E-003
  0.21474602753938321        1.7054790596848710E-003
  0.21532605094171214        1.7146887215816543E-003
  0.21590603349756840        1.7272393498094004E-003
  0.21648598794565191        1.7400498366175797E-003
  0.21706592711484568        1.7638513081399657E-003
  0.21764586471967950        1.8427316189595735E-003
  0.21822578453561989        1.7799154284783515E-003
  0.21880568819135696        1.7654768577692456E-003
  0.21938558973301700        1.7723855331864063E-003
  0.21996546331191624        1.7826078038782251E-003
  0.22054528652498123        1.7956459966438436E-003
  0.22112507095079911        1.8185499729998385E-003
  0.22170482743449066        1.9848333833936515E-003
  0.22228456591037168        1.8524216601888551E-003
  0.22286429467430191        1.8243054860096689E-003
  0.22344402089593854        1.8231127079235490E-003
  0.22402375135115979        1.8280558244172527E-003
  0.22460347686141588        1.8427461587904970E-003
  0.22518314062545239        1.8620660890452899E-003
  0.22576275603057189        1.8943304576917849E-003
  0.22634233672771803        1.8818273544425009E-003
  0.22692189633026871        1.8644312016753808E-003
  0.22750144799150199        1.8622405758421891E-003
  0.22808099197117707        1.8700314030796492E-003
  0.22866052459473202        1.8854463651077570E-003
  0.22924005949829940        1.9049091711934895E-003
  0.22981960899002499        1.9151555808328514E-003
  0.23039918405796009        1.9109820481966920E-003
  0.23097879572107169        1.9006412717135701E-003
  0.23155845582671591        1.9002970596963206E-003
  0.23213817613695756        1.9069193624804350E-003
  0.23271796807001882        1.9216880410271428E-003
  0.23329780254883251        1.9444938757232572E-003
  0.23387767865484332        1.9477242514817222E-003
  0.23445760239038613        1.9486787938579014E-003
  0.23503757913266707        1.9498581858034708E-003
  0.23561761375427917        1.9504604765445790E-003
  0.23619771200108716        1.9567436787284462E-003
  0.23677787965501645        1.9819234563394194E-003
  0.23735811241427263        2.0501339672540429E-003
  0.23793837892099157        2.0324474899964754E-003
  0.23851868642177235        2.0219445257460395E-003
  0.23909904206814747        2.0249828269046487E-003
  0.23967945313877498        2.0331771568342137E-003
  0.24025992099549995        2.0414016348449786E-003
  0.24084041927407435        2.0573459843957398E-003
  0.24142095580992479        2.1432188610168534E-003
  0.24200153840163682        2.1234438249411762E-003
  0.24258217478329763        2.0750757043736471E-003
  0.24316287260003844        2.0626652314961083E-003
  0.24374363855697662        2.0555179412409617E-003
  0.24432447841877253        2.0525407019414748E-003
  0.24490539815980955        2.0568904620472876E-003
  0.24548640250496351        2.0834825854700672E-003
  0.24606744976383491        2.0993778802317030E-003
  0.24664854488934748        2.0488136063930703E-003
  0.24722969179428442        2.0320336921084586E-003
  0.24781086011867884        2.0284333124954324E-003
  0.24839203905509891        2.0346935183583321E-003
  0.24897323749782582        2.0454126458244980E-003
  0.24955446438819384        2.0645313979657633E-003
  0.25013572830952502        2.0828609365772599E-003
  0.25071703728091560        2.0801547514679654E-003
  0.25129839925944664        2.0832215079038376E-003
  0.25187980905385066        2.0884689117595160E-003
  0.25246126990020834        2.0908392303736578E-003
  0.25304278878448161        2.0890525722558994E-003
  0.25362437212800615        2.0902041005415777E-003
  0.25420602589323954        2.0945092947914352E-003
  0.25478775635197448        2.0940956251600151E-003
  0.25536956987231546        2.0929762070107960E-003
  0.25595146607741792        2.1043489937076390E-003
  0.25653344012041346        2.1211862824574192E-003
  0.25711549652912158        2.1305893456744010E-003
  0.25769763954910740        2.1278826275536026E-003
  0.25827987256055529        2.1267944324790174E-003
  0.25886219852239151        2.1311492229908256E-003
  0.25944462002526369        2.1348633704794955E-003
  0.26002713880273243        2.1363606151501616E-003
  0.26060975700273853        2.1494014931720804E-003
  0.26119245438121397        2.1712374638216160E-003
  0.26177522179992191        2.1671061883275777E-003
  0.26235806216995938        2.1483666683451167E-003
  0.26294097858999343        2.1343823334824012E-003
  0.26352397427432078        2.1191090346845643E-003
  0.26410705344395163        2.1103248864697472E-003
  0.26469022059524261        2.1072137499854337E-003
  0.26527348082182090        2.1298951733386457E-003
  0.26585683970097107        2.1995261346611770E-003
  0.26644030337342545        2.1032369188985498E-003
  0.26702387863085214        2.0919060108694591E-003
  0.26760757292355719        2.0984290443341572E-003
  0.26819135426567930        2.1093264531375465E-003
  0.26877522649058522        2.1200944559323837E-003
  0.26935919496863131        2.1408937276115960E-003
  0.26994326625859899        2.2573957105260474E-003
  0.27052744776369425        2.1817747424093922E-003
  0.27111174738450949        2.1447704817670389E-003
  0.27169617325442535        2.1335102078462896E-003
  0.27228073355107513        2.1354866235141182E-003
  0.27286541809523335        2.1443567499731032E-003
  0.27345021281243465        2.1579123703777906E-003
  0.27403512798090873        2.1856189875566283E-003
  0.27462017327948712        2.2252095149783483E-003
  0.27520535824226078        2.2155564945646566E-003
  0.27579068973103543        2.2157947515598509E-003
  0.27637617318308277        2.2248844018210199E-003
  0.27696181978516665        2.2441886297911817E-003
  0.27754762945973060        2.2636290655807601E-003
  0.27813355630554143        2.2869160279142845E-003
  0.27871960668828005        2.3034007654199823E-003
  0.27930578766030750        2.3050805122984503E-003
  0.27989210648668311        2.2966162172307278E-003
  0.28047857072530902        2.2875666847614741E-003
  0.28106518775712713        2.2821936273192500E-003
  0.28165196426508132        2.2817405604233436E-003
  0.28223890612912333        2.2850288632891261E-003
  0.28282599217603221        2.2785032241889810E-003
  0.28341320407769582        2.2649462660241358E-003
  0.28400054893067322        2.2475538279574402E-003
  0.28458803346615186        2.2267628317618636E-003
  0.28517566426698321        2.2115716662706305E-003
  0.28576344752063465        2.1948039167417623E-003
  0.28635138888604178        2.1749861926803793E-003
  0.28693949328804697        2.1661962083416955E-003
  0.28752776502621091        2.1610852146018273E-003
  0.28811620762400458        2.1589993168908191E-003
  0.28870482415165077        2.1630765677994970E-003
  0.28929361709646434        2.1671131835836795E-003
  0.28988258864693162        2.1807587157524695E-003
  0.29047172335364968        2.1956886828601494E-003
  0.29106101168754728        2.2129317636052723E-003
  0.29165045315628196        2.2246916383674839E-003
  0.29224004626811145        2.2383640415120855E-003
  0.29282978987047048        2.2510656564142949E-003
  0.29341968250595779        2.2594819436368985E-003
  0.29400972237885559        2.2642972447647720E-003
  0.29459990791713314        2.2639554551912191E-003
  0.29519023751212481        2.2646870351544770E-003
  0.29578071080997864        2.2642990878492478E-003
  0.29637132894508150        2.2814367456982358E-003
  0.29696209433807108        2.3058872931227049E-003
  0.29755300836749288        2.3380070161674381E-003
  0.29814406095048729        2.3666340442188381E-003
  0.29873519373661883        2.3838709507136686E-003
  0.29932639241151654        2.4014203975419568E-003
  0.29991766068839482        2.4157480449581094E-003
  0.30050902584177580        2.4253885713637255E-003
  0.30110049870395017        2.4283292870141649E-003
  0.30169208053033358        2.4266279765719993E-003
  0.30228377693596453        2.4217071344709612E-003
  0.30287559879277715        2.4171399315793020E-003
  0.30346755822287441        2.4184710877074894E-003
  0.30405967903851217        2.4292027700028684E-003
  0.30465200057864616        2.4426079426371240E-003
  0.30524453978336197        2.4278175889064597E-003
  0.30583729000329507        2.4100699966210885E-003
  0.30643024559007731        2.4044903513695038E-003
  0.30702340552720314        2.4028293407724012E-003
  0.30761676722285158        2.3982897910834497E-003
  0.30821027287321534        2.4093440546145892E-003
  0.30880391869328605        2.4210826897657820E-003
  0.30939771636719304        2.3960944456250886E-003
  0.30999166341716944        2.4006309904088703E-003
  0.31058576010644495        2.4116495245692388E-003
  0.31118001446730054        2.4270324517434339E-003
  0.31177443234861046        2.4520549226594987E-003
  0.31236903078340517        2.4950503300521184E-003
  0.31296387939146741        2.5991103868498455E-003
  0.31355898592148695        2.5907364911782970E-003
  0.31415433203365717        2.5901011956197782E-003
  0.31474990529510194        2.6058260610219903E-003
  0.31534569919348021        2.6248975204980697E-003
  0.31594171267976606        2.6430694575154882E-003
  0.31653794591015350        2.6721031355740246E-003
  0.31713440622510697        2.6998498569277495E-003
  0.31773109151039203        2.6797791836871174E-003
  0.31832801508388486        2.6659250763913225E-003
  0.31892518973855660        2.6627460347263703E-003
  0.31952262944254883        2.6579091034117670E-003
  0.32012035680226664        2.6499230015422036E-003
  0.32071838421992160        2.6325596297867397E-003
  0.32131671493836667        2.6099670330670230E-003
  0.32191528572046429        2.5919254821957162E-003
  0.32251413190977601        2.5806841594299928E-003
  0.32311324594968771        2.5729683370939870E-003
  0.32371263356237184        2.5759837813006496E-003
  0.32431226922294881        2.5896912383790707E-003
  0.32491213505093830        2.6218792172525984E-003
  0.32551222381307093        2.6666397198306991E-003
  0.32611253944148377        2.7199221138705871E-003
  0.32671309023618827        2.7775302150593179E-003
  0.32731388698327746        2.7866914957061168E-003
  0.32791494671255805        2.7894573146932120E-003
  0.32851628261473753        2.8140399744906678E-003
  0.32911790399389468        2.8457540130424615E-003
  0.32971981764181851        2.8882882419701650E-003
  0.33032204446611385        2.9619970347454592E-003
  0.33092459430498916        3.1045082517440906E-003
  0.33152748388061470        3.5332947367328850E-003
  0.33213073392695608        1.1330840691647253E-002
  0.33273436581631893        3.4894366799762154E-003
  0.33333839742463256        3.1779472023174406E-003
  0.33394286403554790        3.0869754754086023E-003
  0.33454777918328737        3.0525600453232514E-003
  0.33515314489266429        3.0422293350648322E-003
  0.33575881014736314        3.0405153563219799E-003
  0.33636474772222913        3.0474837222379350E-003
  0.33697095506640279        3.0646500547557793E-003
  0.33757744648819071        3.0856233453626521E-003
  0.33818423435990846        3.1070057785520730E-003
  0.33879132446341065        3.1372643668804157E-003
  0.33939869036622405        3.1687784216213105E-003
  0.34000635484169878        3.1912451929249630E-003
  0.34061432176026490        3.2055165922099788E-003
  0.34122260151974637        3.2240270544883552E-003
  0.34183120929855160        3.2401813058638104E-003
  0.34244016847351244        3.2653264297770892E-003
  0.34304951620843799        3.2888913655840517E-003
  0.34365929271131967        3.3158205682080493E-003
  0.34426950119750654        3.3411883545124196E-003
  0.34488015239491887        3.3647331917027088E-003
  0.34549118564239528        3.3938371285923440E-003
  0.34610245753835484        3.4205445173173662E-003
  0.34671396959359674        3.4437181062665382E-003
  0.34732573403540545        3.4540360409540125E-003
  0.34793777302796181        3.4560043642177449E-003
  0.34855010218158067        3.4459865141484472E-003
  0.34916271675643423        3.4287111493216875E-003
  0.34977561787529793        3.4182487969968613E-003
  0.35038882616934697        3.4143899188209029E-003
  0.35100234713105688        3.4204509005192072E-003
  0.35161621247397962        3.4228943907447123E-003
  0.35223047241425409        3.4224679390508798E-003
  0.35284518176004603        3.4409438687225706E-003
  0.35346039026597481        3.4680532377051087E-003
  0.35407614910452112        3.4872470012082568E-003
  0.35469250977681965        3.5024869749809276E-003
  0.35530896750912921        3.5244009428979910E-003
  0.35592524924113028        3.5507567925851004E-003
  0.35654139195387113        3.5868228312929446E-003
  0.35715749622955079        3.6512523143891681E-003
  0.35777374141473761        3.7527955696623366E-003
  0.35839016526784390        3.9381693909487231E-003
  0.35900595988484885        4.0287054334164829E-003
  0.35962108412756238        3.8422412786538233E-003
  0.36023570682142836        3.7408680076809883E-003
  0.36084994277498894        3.6953954115930224E-003
  0.36146388117528838        3.6754977419289113E-003
  0.36207762828376910        3.6711503476784891E-003
  0.36269111118326819        3.6677602338072561E-003
  0.36330452479149428        3.6647910437015581E-003
  0.36391780329721812        3.6533598041267332E-003
  0.36453101503041224        3.6414855382080145E-003
  0.36514448814820177        3.6261990129251498E-003
  0.36575829690876283        3.6130675020775334E-003
  0.36637249257708959        3.6077296148692029E-003
  0.36698686969817029        3.6050692565138586E-003
  0.36760065180347595        3.6004330719523279E-003
  0.36821376510762199        3.6042882581294035E-003
  0.36882632077685440        3.6019896965490484E-003
  0.36943840969866015        3.5931304240246812E-003
  0.37004992609373083        3.5806191677284858E-003
  0.37066083223192309        3.5645834859794286E-003
  0.37127116178673897        3.5506772581631956E-003
  0.37188117172232332        3.5534879546746572E-003
  0.37249112778407240        3.5643122744907670E-003
  0.37310131013530756        3.5851767108525932E-003
  0.37371094223559365        3.6189927850292462E-003
  0.37431971418953086        3.6521262563750817E-003
  0.37492773488388181        3.6684820362239668E-003
  0.37553512216699469        3.6435713864085297E-003
