   1.9310296346612067E-003   1.4104739588692947                            NaN
   3.8620589252980611E-003   1.4104739588692947                            NaN
   5.7930877125115156E-003   1.4104739588692947                            NaN
   7.7241161105045886E-003   1.4104739588692947                            NaN
   9.6551443830376251E-003   1.4104739588692947                            NaN
   1.1586172891721159E-002   1.4104739588692947                            NaN
   1.3517202057643760E-002   1.4104739588692947                            NaN
   1.5448232328865327E-002   1.4104739588692947                            NaN
   1.7379262530069724E-002   1.4104739588692947                            NaN
   1.9310292481072751E-002   1.4104739588692947                            NaN
   2.1241322114067467E-002   1.4104739588692947                            NaN
   2.3172351309061087E-002   1.4104739588692947                            NaN
   2.5103379940391909E-002   1.4104739588692947                            NaN
   2.7034407899061641E-002   1.4104739588692947                            NaN
   2.8965435043710526E-002   1.4104739588692947                            NaN
   3.0896461154283041E-002   1.4104739588692947                            NaN
   3.2827486078921136E-002   1.4104739588692947                            NaN
   3.4758509662611910E-002   1.4104739588692947                            NaN
   3.6689531682955884E-002   1.4104739588692947                            NaN
   3.8620551857602596E-002   1.4104739588692947                            NaN
   4.0551569993927845E-002   1.4104739588692947                            NaN
   4.2482585900172141E-002   1.4104739588692947                            NaN
   4.4413599387178850E-002   1.4104739588692947                            NaN
   4.6344610068987706E-002   1.4104739588692947                            NaN
   4.8275617692352987E-002   1.4104739588692947                            NaN
   5.0206622046000411E-002   1.4104739588692947                            NaN
   5.2137622926761149E-002   1.4104739588692947                            NaN
   5.4068620141403310E-002   1.4104739588692947                            NaN
   5.5999613424120125E-002   1.4104739588692947                            NaN
   5.7930602357695947E-002   1.4104739588692947                            NaN
   5.9861586749160617E-002   1.4104739588692947                            NaN
   6.1792566421835553E-002   1.4104739588692947                            NaN
   6.3723541217214116E-002   1.4104739588692947                            NaN
   6.5654510996757898E-002   1.4104739588692947                            NaN
   6.7585475643611198E-002   1.4104739588692947                            NaN
   6.9516434940329302E-002   1.4104739588692947                            NaN
   7.1447388516221455E-002   1.4104739588692947                            NaN
   7.3378336291075943E-002   1.4104739588692947                            NaN
   7.5309278212477335E-002   1.4104739588692947                            NaN
   7.7240214257256704E-002   1.4104739588692947                            NaN
   7.9171144432823956E-002   1.4104739588692947                            NaN
   8.1102068778402911E-002   1.4104739588692947                            NaN
   8.3032987366192301E-002   1.4104739588692947                            NaN
   8.4963900302445633E-002   1.4104739588692947                            NaN
   8.6894807564245141E-002   1.4104739588692947                            NaN
   8.8825708959895278E-002   1.4104739588692947                            NaN
   9.0756604669749344E-002   1.4104739588692947                            NaN
   9.2687494912149004E-002   1.4104739588692947                            NaN
   9.4618379944020961E-002   1.4104739588692947                            NaN
   9.6549260061358388E-002   1.4104739588692947                            NaN
   9.8480135599566990E-002   1.4104739588692947                            NaN
  0.10041100693363868        1.4104739588692947                            NaN
  0.10234187447813747        1.4104739588692947                            NaN
  0.10427273868702515        1.4104739588692947                            NaN
  0.10620360005337892        1.4104739588692947                            NaN
  0.10813445857883809        1.4104739588692947                            NaN
  0.11006531471144629        1.4104739588692947                            NaN
  0.11199616903464962        1.4104739588692947                            NaN
  0.11392702217028040        1.4104739588692947                            NaN
  0.11585787477773561        1.4104739588692947                            NaN
  0.11778872755297899        1.4104739588692947                            NaN
  0.11971958122739117        1.4104739588692947                            NaN
  0.12165043656649834        1.4104739588692947                            NaN
  0.12358129436858739        1.4104739588692947                            NaN
  0.12551215546318792        1.4104739588692947                            NaN
  0.12744302070939820        1.4104739588692947                            NaN
  0.12937389099405991        1.4104739588692947                            NaN
  0.13130476722982545        1.4104739588692947                            NaN
  0.13323564970186363        1.4104739588692947                            NaN
  0.13516653925557795        1.4104739588692947                            NaN
  0.13709743685514708        1.4104739588692947                            NaN
  0.13902834348347495        1.4104739588692947                            NaN
  0.14095926013880028        1.4104739588692947                            NaN
  0.14289018782587024        1.4104739588692947                            NaN
  0.14482112757413529        1.4104739588692947                            NaN
  0.14675208052550670        1.4104739588692947                            NaN
  0.14868304766066415        1.4104739588692947                            NaN
  0.15061402999317344        1.4104739588692947                            NaN
  0.15254502855606047        1.4104739588692947                            NaN
  0.15447604439604348        1.4104739588692947                            NaN
  0.15640707856541214        1.4104739588692947                            NaN
  0.15833813137350630        1.4104739588692947                            NaN
  0.16026920371130704        1.4104739588692947                            NaN
  0.16220029659696492        1.4104739588692947                            NaN
  0.16413141103478310        1.4104739588692947                            NaN
  0.16606254801131762        1.4104739588692947                            NaN
  0.16799370849226980        1.4104739588692947                            NaN
  0.16992489341985315        1.4104739588692947                            NaN
  0.17185610371029597        1.4104739588692947                            NaN
  0.17378734006184665        1.4104739588692947                            NaN
  0.17571860250999186        1.4104739588692947                            NaN
  0.17764989188741315        1.4104739588692947                            NaN
  0.17958120899280755        1.4104739588692947                            NaN
  0.18151255458872037        1.4104739588692947                            NaN
  0.18344392939954896        1.4104739588692947                            NaN
  0.18537533410962803        1.4104739588692947                            NaN
  0.18730676836164240        1.4104739588692947                            NaN
  0.18923823257942379        1.4104739588692947                            NaN
  0.19116972733331394        1.4104739588692947                            NaN
  0.19310125314854559        1.4104739588692947                            NaN
  0.19503280999658607        1.4104739588692947                            NaN
  0.19696439742902977        1.4104739588692947                            NaN
  0.19889601584887776        1.4104739588692947                            NaN
  0.20082766521065212        1.4104739588692947                            NaN
  0.20275934462499351        1.4104739588692947                            NaN
  0.20469105437689722        1.4104739588692947                            NaN
  0.20662279299005235        1.4104739588692947                            NaN
  0.20855455565997799        1.4104739588692947                            NaN
  0.21048633152081148        1.4104739588692947                            NaN
  0.21241812092882373        1.4104739588692947                            NaN
  0.21434992423856197        1.4104739588692947                            NaN
  0.21628174180274179        1.4104739588692947                            NaN
  0.21821357397375693        1.4104739588692947                            NaN
  0.22014542111074747        1.4104739588692947                            NaN
  0.22207728351508493        1.4104739588692947                            NaN
  0.22400916137579815        1.4104739588692947                            NaN
  0.22594105502924997        1.4104739588692947                            NaN
  0.22787296482920133        1.4104739588692947                            NaN
  0.22980489110224048        1.4104739588692947                            NaN
  0.23173683415224577        1.4104739588692947                            NaN
  0.23366879171459354        1.4104739588692947                            NaN
  0.23560075156522181        1.4104739588692947                            NaN
  0.23753271384706370        1.4104739588692947                            NaN
  0.23946467806801414        1.4104739588692947                            NaN
  0.24139664484634396        1.4104739588692947                            NaN
  0.24332861394002961        1.4104739588692947                            NaN
  0.24526058632807754        1.4104739588692947                            NaN
  0.24719256211699081        1.4104739588692947                            NaN
  0.24912454196353898        1.4104739588692947                            NaN
  0.25105652694184777        1.4104739588692947                            NaN
  0.25298851731350891        1.4104739588692947                            NaN
  0.25492051385035397        1.4104739588692947                            NaN
  0.25685251768996470        1.4104739588692947                            NaN
  0.25878452982966899        1.4104739588692947                            NaN
  0.26071655048427073        1.4104739588692947                            NaN
  0.26264858082019810        1.4104739588692947                            NaN
  0.26458062204325933        1.4104739588692947                            NaN
  0.26651267497804354        1.4104739588692947                            NaN
  0.26844473999567564        1.4104739588692947                            NaN
  0.27037681825191329        1.4104739588692947                            NaN
  0.27230891066589452        1.4104739588692947                            NaN
  0.27424101736219841        1.4104739588692947                            NaN
  0.27617313945720512        1.4104739588692947                            NaN
  0.27810527760118592        1.4104739588692947                            NaN
  0.28003743193384595        1.4104739588692947                            NaN
  0.28196960349753702        1.4104739588692947                            NaN
